yo_f_0193.wav	Ìròyìn fi múlẹ̀ pé, ìjì líle náà ba àwọn ohun amáyéderùn jẹ́ púpọ̀.
yo_f_0194.wav	Ara ohun náà ni òpó iná mọ̀nà-mọ́ná, òpó ẹ̀rọ ìbánisọ̀rọ̀ àti bẹ́ẹ̀bẹ́ẹ̀ lọ.
yo_f_0195.wav	Wọ́n ní ìṣẹ̀lẹ̀ ìjì líle náà kọ́kọ́ ṣọṣẹ́ ní ẹ̀ka ìlà oòrùn ìlú yìí.
yo_f_0196.wav	Ó sún lọ sí Ìpínlẹ̀ mìíràn ní aago mẹ́jọ òwúrọ̀.
yo_f_0197.wav	Àjọ tó ń mójútó ìṣẹ̀lẹ̀ ẹ pàjáwìrì ló fi tó wa létí. 
yo_f_0198.wav	Láìpẹ́, láìjìnà Íkọlù náà yóò wáyé! 
yo_f_0199.wav	Ọ̀pọ̀ ọ́ farapa yánayàna, bẹ́ẹ̀ni ni ẹnìkan pàdánù ẹ̀mí i rẹ̀. 
yo_f_0200.wav	Àwọn ọmọ-ogun ìjọba orílè-èdè náà àti àwọn olólùfẹ́ ẹgbẹ́ òṣèlú alátakò ló jà.  
yo_f_0201.wav	Ìròyìn fi múlẹ̀ pé ọmọbìnrin kan pàdánù ẹ̀mí i rẹ̀. 
yo_f_0202.wav	Ó fara gba ọta ìbọn tí ọ̀pọ̀ ènìyàn sì farapa yánnayànna.
yo_f_0203.wav	Adarí ẹgbẹ́ òṣèlú alátakò ọ̀ún ti pè láti ṣàwárí àwọn tó bá wà ní ìdi ikú náà
yo_f_0204.wav	Ó wá rọ àwọn òṣìṣẹ́ ní ọjọ́ Ọjọ́bọ̀ láti wá fi èhónú u wọn hàn. 
yo_f_0205.wav	Eléyìí sì leè ṣokùnfa ìdásílẹ̀ tí agbára wa kò ní ká.
yo_f_0206.wav	Ọ̀gbẹ́ni náà kéde ara rẹ̀ gẹ́gẹ́ bíi olùdarí ìjọba orílè-èdè yìí lóṣù yìí.
yo_f_0207.wav	Ọ̀pọ̀ orílè-èdè tí ó lààmìi-laaka lágbàáyé ṣàtilẹ́yìn fún-un láti tukọ̀ orílè-èdè náà
yo_f_0208.wav	Ààrẹ bẹnu àtẹ́ lu ìròyìn àhẹ́sọ kan tí ó sọ pé òun fẹ́ fi orílè-èdè òun sílẹ̀.
yo_f_0209.wav	Ó tún fẹ̀sùn kan orílè-èdè Amẹ́ríkà fún dídá ọ̀rọ̀ náà lọ́nà tí ò tọ̀.
yo_f_0210.wav	Ìpàdé àpérò lórí ìdàgbàsókè ètò o ọrọ̀-ajé wáyé nílùú Àbújá.
yo_f_0211.wav	Ó wáyé láàárín orílẹ̀-èdè Nàìjíríà àti Ilẹ̀ ẹ Gẹ̀ẹ́sì.
yo_f_0212.wav	Púpọ̀ nínú àwọn oníṣòwò ló ti nífẹ̀ẹ́ láti dá ètò okoòwò sílẹ̀.
yo_f_0213.wav	Igbákejì Ààrẹ sọ̀rọ̀ yìí lásìkò ìpàdé àpérò tí ó wáyé láìpẹ́.
yo_f_0214.wav	Èyí jẹ́ àkọ́kọ́ irú u rẹ̀ tí ó wáyé ní Ilé Agbára Ààrẹ, nílùú Àbújá.
yo_f_0215.wav	Ààrẹ orílẹ̀ èdè e Nàìjíríà àti olùdarí ìjọba nílùú ọba ti tọwọ́ bọ ìwé àdéhùn.
yo_f_0216.wav	Ó wáyé ní ọdún bíi mẹ́rin sẹ́yìn.
yo_f_0217.wav	Ààrẹ ti pàṣẹ fún Adájọ́ Àgbà orílẹ̀-èdè Nàìjíríà láti dá sí ọ̀rọ̀ arábìnrin náà
yo_f_0218.wav	Gbé ìgbésẹ̀ lórí i bí a ó ṣe yọ arábìnrin yìí.
yo_f_0219.wav	Ó ní kí ó wá wọ̀rọ̀kọ̀ fi ṣàdá nígbà tí wọ́n pàdé. 
yo_f_0220.wav	Ọmọbìnrin yìí jẹ́ akẹ́kọ̀ọ́, tí àwọn ọ̀daràn kan kó sínú u wàhálà. 
yo_f_0221.wav	Wọ́n gbé oògùn olóró sínú u ẹrù u rẹ̀.
yo_f_0222.wav	Ààrẹ pa àṣẹ náà ní ọ̀sẹ̀ méjì sẹ́yìn
yo_f_0223.wav	Olùrànlọ́wọ́ lórí Ìròyìn fún Ẹni-ọ̀wọ̀ Àbíkẹ́ Dábírí gbé àtẹ̀jáde kan jáde. 
yo_f_0224.wav	Ààrẹ pa àṣẹ náà níkété tí ó gbọ́ ìṣẹ̀lẹ̀ ọ̀hún ní ọ̀sẹ̀ méjì sẹ́yìn.
yo_f_0225.wav	Ibi iṣẹ́ mi ti ń ṣiṣẹ́ pẹ̀lú Adájọ́ Àgbà a orílẹ̀-èdè Nàìjíríà lórí ọ̀rọ̀ náà.
yo_f_0226.wav	Àjọ tó ń rí sí ọ̀rọ̀ tó jẹmọ́ ti ilẹ̀ òkèèrè kò kẹ́yìn.
yo_f_0227.wav	Olùrànlọ́wọ́ Ààrẹ fi dánilójú wípé iṣẹ́ ń tẹ̀síwájú nínú u ọ̀rọ̀ ọmọbìnrin náà
yo_f_0228.wav	Àwọn méjì mìíràn wà nínú ipò kan náà ní òkè-òkun.
yo_f_0229.wav	Mo ra bàtà lánàá ní ọjà Oṣòdì.
yo_f_0230.wav	Ìjọba ilẹ̀ naa kò tíì fi ojú u rẹ̀ ba ilé ẹjọ́.
yo_f_0231.wav	Ó le láti gba ẹ̀rí wípé wọ́n ti mú àwọn tí wọ́n kó bá a.
yo_f_0232.wav	Ẹjọ́ tí ó lágbára ni a fẹ́ pe àwọn aláṣẹ ìlú náà.
yo_f_0233.wav	Àjọ náà ṣe ìdánwò ní orílẹ̀-èdè méje ní ìlú òkèèrè.
yo_f_0234.wav	Wọ́n fẹ́ wọ fáfitì, ilé-ẹ̀kọ́ gbogbonìṣe.
yo_f_0235.wav	Àwọn jẹ́ Àjọ tó ń mójútó ìdánwò lórílẹ̀-èdè yìí.
yo_f_0236.wav	Wọ́n ti ṣe ìdánwò fún àwọn ọmọ orílẹ̀-èdè yìí tó wà nílùú u òkèèrè. 
yo_f_0237.wav	Wọ́n sì ṣe fun àwọn ọmọ orílẹ̀-èdè mìíràn. 
yo_f_0238.wav	Àwọn yìí jẹ́ áwọn tó fẹ́ tẹ̀síwájú nípa ẹ̀kọ́ wọn ní orílẹ̀-èdè e Nàìjíríà.
yo_f_0239.wav	Èyí yóò fún àwọn méjéèjì ní àǹfààní kan náà.
yo_f_0240.wav	Àwọn orílẹ̀-èdè méje ni àjọ náà ti ṣe ìdánwò náà fún ní òkèèrè.
yo_f_0241.wav	Àjọ náà sọ èyí di mímọ̀ nínú u àtẹ̀jáde kan tí Alukoro àjọ náà gbé jáde.
yo_f_0242.wav	Àjọ náà ní ó lé ní igba àwọn akẹ́kọ̀ọ́ tó ṣe ìdánwò náà.
yo_f_0243.wav	Ìdánwò yìí wáyé nígbà kannáà ní ọjọ́ Àbámẹ́ta ní àwọn ibi gbogbo tí a dárúkọ tẹ́lẹ̀.
yo_f_0244.wav	Àjọ náà tún tẹpẹlẹ mọ́ ọ̀rọ̀ ọ rẹ̀ pé, èsì ìdánwò ti ọdún yìí kò tíì jáde.
yo_f_0245.wav	Ó wá rọ àwọn ènìyàn náà pé kí wọ́n ṣọ́ra fún àwọn oníjìbìtì.
yo_f_0246.wav	Wọn á sọ pé wọ́n fẹ́ lo ọ̀nà ẹ̀bùrú láti ràn wọ́n lọ́wọ́ fún èsì ìdánwò tí wọ́n ṣe
yo_f_0247.wav	Àjọ náà tún sọ pé àwọn náà yóò pologo èsì ìdánwò náà nígbà tí ó bá jáde.
yo_f_0248.wav	Ọwọ́ àwọn agbófinro ti tẹ àwọn ọ̀daràn kan ni èyí ti wọn sí ń wà àwọn yòókù
yo_f_0249.wav	Amẹ́ríkà kan sáárá sí fọwọ́sowọ́pọ̀ pẹ̀lú orílẹ̀-èdè Nàìjíríà láti fòpin sí àìsàn ibà
yo_f_0250.wav	Ìjọba orílẹ̀-èdè e Amẹ́ríkà ti fi ìdùnnú hàn bí wọ́n ṣe fọwọ́sowọ́pọ̀.
yo_f_0251.wav	Wọ́n ṣàtìlẹ́yìn fún orílẹ̀-èdè e Nàìjíríà nípá gbígbógun ti àìsàn ibà.
yo_f_0252.wav	Aṣojú orílẹ̀-èdè e Amẹ́ríkà sí orílẹ̀-èdè Nàìjíríà ló sọ̀rọ̀ yìí.
yo_f_0253.wav	Ṣé l’ásìkò ayẹyẹ láti fi ṣàmì àyájọ́ Ọjọ́ Àìsàn ibà Lágbàáyé?
yo_f_0254.wav	Láti gbógun ti àìsàn ibà bẹ̀rẹ̀ láti ọ̀dọ̀ mi.
yo_f_0255.wav	Aṣojú náà wá gbóṣùbà fún àwọn àjọ elétò ìlera fún akitiyan wọn.
yo_f_0256.wav	Ó bẹ̀rẹ̀ láti orí àwọn òṣìṣẹ́ elétò ìlera dé orí àwọn ìyá.
yo_f_0257.wav	Ó kí àwọn apòògùn òyìnbó, awakọ̀, akọ̀ròyìn, àwọn oníwàdìí àti olùkọ́.  
yo_f_0258.wav	Ọ̀rọ̀ lóri àwọn alákòóso ilé-ìkóǹkanpamọ́ ńkọ́?
yo_f_0259.wav	Ó sì tún kí gbogbo àwọn tó kó ipa pàtàkì láti gbógun ti àìsàn ibà. 
yo_f_0260.wav	Aṣojú yìí sọ pé wọ́n ti ṣe àṣeyọrí nípasẹ̀ ìgbógunti àrùn náà.
yo_f_0261.wav	Ààrẹ orílẹ̀-èdè e Nàìjíríà fẹ́ ìmóríyá fún àwọn àgbẹ̀.
yo_f_0262.wav	Ìmóríyá fún àwọn àgbẹ̀ lórílẹ̀-èdè e Nàìjíríà ni yóò jẹ́ ohun akọ́kọ́. 
yo_f_0263.wav	Ààrẹ sọ pé òun ti pàṣẹ fún Àjọ tó ń mójútó Iṣẹ́ Ọ̀gbìn.
yo_f_0264.wav	Èyí jẹ́ láti yọ àwọn ìṣòro àti ìdíwọ́ tí kò jẹ́ kí àwọn àgbẹ̀ ẹ́ rí owó yá.
yo_f_0265.wav	Ó pè é ní ìwà àmúnisìn burúkú ní ọjọ́ náà,
yo_f_0266.wav	Ìjọba orílẹ̀-èdè e Nàìjíríà ṣetán láti fòpin sí ìwà fàyàwọ́.
yo_f_0267.wav	Ààrẹ wá bẹnu àtẹ́ lu ìwà a fàyàwọ́ lọ́jọ́ Ẹtì. 
yo_f_0268.wav	Ó ń ṣàkóbá fún ohun ọ̀gbìn àti iṣẹ́ àgbẹ̀ lórílẹ̀-èdè e Nàìjíríà.
yo_f_0269.wav	Ó sì ṣèlérí pé òun kò ní káàárẹ̀ láti túbọ̀ máa gbógun ti ìwà burúkú yìí.
yo_f_0270.wav	Yóò lo gbogbo agbára tó bá wà ní ìkáwọ́ ọ rẹ̀.
yo_f_0271.wav	Ààrẹ ní ìjọba òun yóò túbọ̀ máa sa ipá rẹ̀ lórí ètò ààbò.
yo_f_0272.wav	Kò ní dúró lóri ìdàgbàsókè ètò ọrọ̀-ajé àti gbígbógun ti ìwà ìbàjẹ́.
yo_f_0273.wav	Ó ní sáà tuntun ìjọba òun yóò tẹpẹlẹ mọ́ ètò ẹ̀kọ́ àti ìlera.
yo_f_0274.wav	Ààrẹ bá àwọn ọmọ ẹgbẹ́ náà sọ̀rọ̀ tó pọ̀. 
yo_f_0275.wav	Mo mọ ìṣòro wa nínú ẹgbẹ́ tí a wà yìí. 
yo_f_0276.wav	Mo mọ ojúṣe è mi sí Ọlọ́run àti sí orílẹ̀-èdè mi.
yo_f_0277.wav	N ó máa tẹ̀síwájú láti sa gbogbo ipáà mi.
yo_f_0278.wav	Wọ́n wá sí orílẹ̀-èdè Nàìjíríà nítorí ìfẹ́ tí wọ́n ní
yo_f_0279.wav	Wọ́n ní ìgbàgbọ́ sí ìṣèjọba Ààrẹ orílẹ̀-èdè e Nàìjíríà.
yo_f_0280.wav	Àwọn ọmọ ẹgbẹ́ náà wá ṣèlérí àtìlẹ́yìn-in wọn fún Ààrẹ.
yo_f_0281.wav	Èyí jẹ́ láti ṣe ohun málegbàgbé lórílẹ̀-èdè e Nàìjíríà.
yo_f_0282.wav	Orílẹ̀-èdè e Nàìjíríà pè fún ètó ààbò lórí ìmọ̀ ẹ̀rọ ìgbàlódé.
yo_f_0283.wav	Ààrẹ orílẹ̀-èdè Nàìjíríà ti rọ àwọn adaŕi orílẹ̀-èdè àgbáyé.
yo_f_0284.wav	Ó ní kí wọ́n wá wọ̀rọ̀kọ̀ fi ṣàdá nípa àdéhùn-un wọn.
yo_f_0285.wav	Ẹ wá bí ìmọ̀ ẹ̀rọ ìgbàlódé yóò ṣe wà lárọ̀wọ́tó àwọn ènìyàn.
yo_f_0286.wav	Ó tún sọ̀rọ̀ nípa bí ètò ààbò tó péye yóò tún wà níbẹ̀.
yo_f_0287.wav	Ó sọ̀rọ̀ níbi Ìpàdé ètò Okoòwò tó wáyé ní ìlú òkè òkun lọ́jọ́ Ajé.
yo_f_0288.wav	Ètò ìlànà gbọdò wà nípa èyí tí yóò máa dáàbò bo ìmọ̀ ẹ̀rọ ìgbàlódé.
yo_f_0289.wav	Kíni àkórí ìpàdé àpérò tó wáyé ní àná?
yo_f_0290.wav	Wíwá ọjọ́ iwájú tó dára fún ètò okoòwò ṣe pàtàkì.
yo_f_0291.wav	Mímú ìdàgbàsókè bá ètò okoòwò àgbáyé ṣe kókó.
yo_f_0292.wav	A gbọdọ̀ lo Ìmọ̀-ẹ̀rọ ìgbàlódé fún ti dáadáa.
yo_f_0293.wav	Ẹ pèsè ètò o ìlànà fún lílo Ìmọ̀-ẹ̀rọ ìgbàlódé.
yo_f_0294.wav	Èyí yóò dín wàhálà tó máa ń wáyé nípa rẹ̀.
yo_f_0295.wav	Ààrẹ fi àìdunnú u rẹ̀ hàn sí áwọn olórí yìí.
yo_f_0296.wav	Èyí jẹ́ nípa bí wọ́n ṣe ń lo ìmò èrọ ìgbàlódé láti ṣe ayédùrú ètò ìdìbò.
yo_f_0297.wav	Ìgbésẹ̀ ẹ wọn tako ẹ̀tọ́ ọmọnìyàn ní ibikíbi.
yo_f_0298.wav	Ó sì tún máa ń dá rògbòdìyàn sílẹ́ láàrín ìlú.
yo_f_0299.wav	Ààrẹ wá rọ àwọn adarí ilé-iṣẹ́ ìjọba àti ilé-iṣẹ́ ẹ aládàáni.
yo_f_0300.wav	Ó ní kí wọ́n fọwọ́sowọ́pọ̀ kí àlàáfíà lè dé bá gbogbo wa.
yo_f_0301.wav	Ẹ wá ojútùú sí wàhálà àti ìsoro tó máa ń wáyé nípa lílo ìmọ̀ yìí.
yo_f_0302.wav	Ó tó ènìyàn mẹ́ẹ̀ẹ́dógún tí ó ti kú lẹ́yìn ọ̀pọ̀ ọ ọdún ìjàm̀bá.
yo_f_0303.wav	Mo mọ ikọ̀ aláàbò tó ń mójútò ìṣèlẹ̀ ẹ pàjáwìrì lórílé-èdé náà.
yo_f_0304.wav	Wọ́n ti ń wá àwọn ènìyàn tí ó fara káásà nínú ìṣẹ̀lẹ̀ ìjàmbá ilẹ̀ rírì yìí.
yo_f_0305.wav	Ìṣẹ̀lẹ̀ náà ti gba ẹ̀mí ènìyàn mẹ́ẹ̀ẹ́dógún.
yo_f_0306.wav	Ìjàmbá ọkọ̀ náà ṣẹlẹ̀ lọ́jọ́ Ọdún tuntun.
yo_f_0307.wav	Irúfẹ́ ìṣẹ̀lẹ̀ náà wáyé lọ́dún kan ṣẹ́yìn.
yo_f_0308.wav	Ó ṣekúpa ọ̀gọ̀rọ̀ ènìyàn tí wọ́n ń lọ sílé ọdún.
yo_f_0309.wav	Ókéré tán ogún ènìyàn ni ó pàdánù ẹ̀mí i wọn sínú ìṣẹ̀lẹ̀ ọ̀hún.
yo_f_0310.wav	Ilé ọgbọ̀n sì bá ìṣẹ̀lẹ̀ yìí lọ nílùú náà.
yo_f_0311.wav	Agbẹnusọ̀rọ̀ ikọ̀ aláàbò náà sọ̀rọ̀ jáde.
yo_f_0312.wav	Ó le púpọ̀ láti gba àwọn ènìyàn sílẹ̀ lásìkò ìṣẹ̀lẹ̀ ẹ ilẹ̀ rírì.
yo_f_0313.wav	Wàyìí ò, àrọ̀rọ̀ dá òjò ló rọ̀ lọ́jọ́ Ìṣégun.
yo_f_0314.wav	Ó dènà a gbogbo iṣẹ́ àwọn aláàbò pátápátá.
yo_f_0315.wav	Ìṣẹ̀lẹ̀ ẹ ìjàm̀bá ilẹ̀ rírì jẹ́ ohun tí ó máa ń ṣẹlẹ̀ lọ́pọ̀lọpọ̀ lórílè-èdè yìí.
yo_f_0316.wav	Ó sì ti ṣekúpa ẹgbẹ̀rún mẹ́ta ènìyàn ní àwọn agbègbè lóríṣiríṣi.
yo_f_0317.wav	Ilẹ̀ òkèèrè kan fún Nàìjíríà ni ẹ̀gbẹ̀rún lọ́nà ẹ̀ẹ́dẹ́gbẹ̀ta owó o dọ́là.
yo_f_0318.wav	Wọ́n ti fi ẹgbẹ̀rún lọ́nà ẹ̀ẹ́dẹ́gbẹ̀ta dọ́là ran àwọn ènìyàn kan lọ́wọ́.
yo_f_0319.wav	Iye àwọn tí wọ́n jẹ ànfààní náà dín ní ẹ̀ẹ́dẹ́gbéje ẹ̀gbẹ̀rún.
yo_f_0320.wav	Èyí jẹ́ fún àwọn ìpínlẹ̀ mẹ́ta tí ikọ̀ ọlọ́tẹ̀ kan sọ di aláìnílé lórí.
yo_f_0321.wav	Ìjọba orílẹ̀-èdè ọ̀ún ti ń gbìyànjú láti ọjọ́ pipẹ́.
yo_f_0322.wav	Wọ́n ṣèrànwó fún àwọn ènìyàn tí ikọ̀ ọmọ gun ọlọ́tẹ̀ yìí sọ di aláìnílé lórí.
yo_f_0323.wav	Ó ní ìjọba orílẹ̀-èdè òun yóò fọwọsowọ́pọ̀ pẹ̀lú ìjọba orílẹ̀-èdè e Nàìjíríà.
yo_f_0324.wav	Wọ́n fẹ́ gbógun ti àìsàn ebi àti òṣì lórílẹ̀-èdè e Nàìjíríà.
yo_f_0325.wav	Ètò ìrànwọ́ wo ni wọ́n ṣe fún orílẹ̀-èdè e Nàìjíríà?
yo_f_0326.wav	Ó ní pé irú u ètò báyìí yóò tún jẹ́ kí ìgbé ayé ìdẹ̀rùn bá àwọn ènìyàn.
yo_f_0327.wav	Èka èdè e Yorùbá, Ohùn Nàìjíríà bẹ̀rẹ̀ ìgbòhùnsáfẹ́fẹ́ ní ìlú Àbújá.
yo_f_0328.wav	Ọ̀pọ̀lọpọ̀ ètò ni wọ́n ti yà sọ́tọ̀ fún àwọn ọmọ orílẹ̀-èdè e Nàìjíríà.
yo_f_0329.wav	Kí ni ó wà fún ìgbádùn àwọn olólùfẹ́ jákè-jádò àgbáyé?
yo_f_0330.wav	Ó tẹ̀síwájú pé ìfẹ́ àwọn olùgbọ́ àwọn ló jẹ wọ́n lógún.
yo_f_0331.wav	Ìdí nìyí tí àwọn aláṣẹ Ohùn Nàìjíríà, ṣe bẹ̀rẹ̀ ẹ ìgbóhùnsáfẹ́fẹ́ láti ìlú Àbújá.
yo_f_0332.wav	Ṣé àwọn ètò wà fún ìgbádùn àwọn olùgbọ́ ní ilẹ̀ ẹ Áfíríkà?
yo_f_0333.wav	Àwọn olùgbọ́ ọ wọn láti ilẹ̀ òkèèrè yóò tún máa gbọ́ wọn yéké-yéké.
yo_f_0334.wav	Kò sí ohun tó dára tó ìfọkànbalẹ̀
yo_f_0335.wav	Inú u àwọn ènìyàn tó ń gbọ́ wa láti ilé akéde é dùn láti tẹ́tí sí wa.
yo_f_0336.wav	Wọ́n sì tún dárúkọ àwọn òṣìṣẹ́ tí yóò máa kópa lórí ètò ọ̀hún náà.
yo_f_0337.wav	Ẹ óò máa gbọ́ Ohùn Nàíjíríà ní déédé e aago mọ̀kànlá a ààbọ̀ òwúrọ̀.
yo_f_0338.wav	Wọ́n ní yóò jẹ́ títí di aago mọ̀kànlá kọjá ìṣẹ́jú márùndínláàdọ́ta.
yo_f_0339.wav	Ẹ ó sì tún máa gbọ ní ìrọ̀lẹ́ lójoojúmọ́.
yo_f_0340.wav	Yóò jẹ́ ní déédé aago márùn-ún kọjá ìṣẹ́jú màrúndínlógún.
yo_f_0341.wav	Ètò náà yóò parí ní aago máàrún ààbọ̀.
yo_f_0342.wav	Yóò kópa níbi ìpàdé awọn ọmọ ilẹ̀ ẹ Áfíríkà àti tàwọn ìlú òkèèrè.
yo_f_0343.wav	Yóò máa darapọ̀ mọ àwọn akẹgbẹ́ rẹ̀ níbi ìjíròrò náà.
yo_f_0344.wav	Yóò wáyé lọ́jọ́ Ajé, ọjọ́ kejìdínlógún.
yo_f_0345.wav	Ibi-iṣẹ́ ẹ igbákej̀i Ààrẹ ti gbé àtẹ̀jáde ọ̀ún sí orí ẹ̀rọ ayélujára.
yo_f_0346.wav	Yóò máa sọ̀rọ̀ lórí i gbígbé àjùmọ̀ṣe dé orí i ẹ̀rọ ìgbàlódé.
yo_f_0347.wav	Èyí á jẹ́ ní ìpàdé náà tí ìjọba orílẹ̀-èdè mìíràn jẹ́ olùgbàlejò.
yo_f_0348.wav	Àpérò àwọn èèyàn jàǹkànjàǹkàn ni yóò jẹ́.
yo_f_0349.wav	Á ṣe ìgbélárugẹ ìdàgbàsókè ìmọ̀ ẹ̀rọ ìgbàlódé àti ọgbọ́n-ọn àtinudá.
yo_f_0350.wav	Ó jẹ́ gẹ́gẹ́ bí àwọn ohun tó ṣe onígbọ̀nwọ́ ìdàgbàsókè ọjọ́ ọ̀la wa.
yo_f_0351.wav	Gbogbo ènìyàn ni ó lè jẹ àǹfààní ẹ̀.
yo_f_0352.wav	Yóò jẹ láti ara àwọn àyípadà ìmọ̀ ọ ẹ̀rọ ìgbàlódé.
yo_f_0353.wav	Báwo ni ìbaṣepọ tó wà láàárín ilẹ̀ méjèèjì ṣe lọ́wọ́ sí alépa yìí?
yo_f_0354.wav	Wọn yóò tún máa wo àṣekún ìmúṣe tí ó ń lọ lọ́wọ́.
yo_f_0355.wav	Wọ́n fẹnukò lé e lórí níbi ìpàdé tó wáyé lọ́dún márùn-ún s'ẹ́yìn.
yo_f_0356.wav	Wọn yóò tún máa jíròrò nípa eré ìdárayá.
yo_f_0357.wav	Ipa pàtàkì wo ni ìmọ̀ ẹ̀rọ ìgbàlódé ń kó níbi ìdàgbàsókè ètò o ọrọ̀ ajé?
yo_f_0358.wav	Ó lépa ìdásí Àjọṣe fún Ìmúrò Ìdókoòwò àti ìpèsè Iṣé.
yo_f_0359.wav	Ààrẹ orílẹ̀-èdè Amẹ́ríkà rin ìrìnàjò lọ sí ìlú òkèèrè.
yo_f_0360.wav	Ọ̀jọ̀gbọ́n náà máa ṣe ìpàdé abẹ́lé pẹ̀lú àwọn ọmọ orílẹ̀ èdè e Nàìjíríà.
yo_f_0361.wav	Yóò tún máa ṣe ìpàdé pọ̀ pẹ̀lú àwọn olórí orílẹ̀-èdè òkè-òkun.
yo_f_0362.wav	Yóò tún máa ṣèpàdé pọ̀ pẹ̀lú àwọn òṣìṣẹ́ àgbà ilé iṣẹ́ ẹ aláàánú.
yo_f_0363.wav	Igbákejì Ààrẹ fi ìlú Àbújá sílẹ̀ láṣàálẹ́ ọjọ́ Àìkú.
yo_f_0364.wav	Wọ́n máa padà wá sí orílẹ̀-èdè e Nàìjíríà lọ́jọ́ Ìṣẹ́gun.
yo_f_0365.wav	Ààrẹ orílẹ̀-èdè e Nàìjíríà ṣèbọ̀wọ̀ fún àwọn tó pàdánù ẹ̀mí i wọn.
yo_f_0366.wav	Ààrẹ ti lọ sí ibi tí wọ́n ń kó àwọn Ilé-ọnà a ohun àlùmọ́ọ́ni sí.
yo_f_0367.wav	Ó lọ bọ̀wọ̀ fùn àwọn tó pàdánù ẹ̀mí wọn lásìkò ogun.
yo_f_0368.wav	Wákàtí kan àti ìṣéjú mẹ́wàá ni Ààrẹ fi rin Ilé-ọnà náà.
yo_f_0369.wav	Èyí jẹ́ fún àwọn tí wọ́n pàdánù ẹ̀mí i wọn lásìkò Ogun Àgbáyé kejì.
yo_f_0370.wav	Ààrẹ tún tọwọ́bọ ìwé láti bọ̀wọ̀ fún àwọn akọni náà nínú u ìwé àlejò.
yo_f_0371.wav	Ó tún gbé òdódó ibojì si Ilé kejì i ti ilé-ọnà.
yo_f_0372.wav	Gbogbo àwọn ará ìlú mọ èyí sí Ilé ikú.
yo_f_0373.wav	Wọ́n kọ ọ̀rọ̀ sí gbogbo ara ògiri ilé pàtàkì náà.
yo_f_0374.wav	Gbogbo wọn ni wọ́n kó sínú u ilé yìí.
yo_f_0375.wav	Èyí jẹ́ lẹ́yìn-in ìfọ̀rọ̀wánilẹ́nuwo ìjìyà fún ìgbà pípẹ́.
yo_f_0376.wav	Wọ́n dá wọn lẹ́jọ́ ìyìnbọnpa lẹ́sẹ̀kẹsẹ̀.
yo_f_0377.wav	Ààrẹ ṣàlàyé gbogbo oun tí ó ri níbẹ̀ lẹ́ẹ̀kúnrẹ́rẹ́.
yo_f_0378.wav	Ó bẹ̀rẹ̀ sí ń dáhùn ìbéèrè láti ọ̀dọ àwọn akọ̀ròyìn.
yo_f_0379.wav	Ó ní pé àwọn tó ń dá wàhálà sílẹ̀ jẹ́ aláìlẹ́kọ̀ọ́ àti aláìmọ̀kan.
yo_f_0380.wav	Ààrẹ lọ fún ìrìnàjọ̀ ọlọ́jọ́ mẹ́rin sí ìlú òkèèrè.
yo_f_0381.wav	Yóò darapọ̀ mọ́ ìpàdé Àpérò Àyípadà a Ojú-ọjọ́ àti Àjọ Ìṣọ̀kan Àgbáyé.
yo_f_0382.wav	Ó ṣe àgbékalẹ̀ ọ̀rọ̀ orílẹ̀-èdè e rẹ̀ ní ìpàdé ọlọ́jọ́ méjìlá yìí.
yo_f_0383.wav	Ó ṣèpàdé pẹ̀lú àwọn olórí àgbáyé.
yo_f_0384.wav	Wọ́n sì ń bẹ níbi àfihàn orílẹ̀-èdè Nàìjíríà ní àpérò ojú-ọjọ́ náà.
yo_f_0385.wav	Ààrẹ tún bá àwọn ọmọ orílẹ̀-èdè Nàìjíríà tí wọ́n wà ní ìlú yìí sọ̀rọ̀.
yo_f_0386.wav	Ó jáde lọ́jọ́ kejì tí ó dé sí orílẹ̀-èdè náà.
yo_f_0387.wav	Nàìjíríà bá Amẹ́ríkà kẹ́dùn lórí ikú u ààrẹ àná ti ìkọkànlélógójì.
yo_f_0388.wav	Ó gbé ìgbé ayé e rẹ̀ láti fi sin ìlú àti àwọn ènìyàn.
yo_f_0389.wav	Ààrẹ orílẹ̀-èdè e Nàìjíríà fi ìwé ìkẹ́dùn náà ránṣé.
yo_f_0390.wav	Ó fi ránṣé sí àwọn ọmọ orílẹ̀-èdè e Amẹ́ríkà, ọ̀rẹ́ àti ẹbíi olóògbé náà.
yo_f_0391.wav	Olóògbé jẹ́ ẹni tí gbogbo àwọn ènìyàn ń kan sáárá sí.
yo_f_0392.wav	Ó kó ipa pàtàkì nípa ọrọ̀-ajé lágbàáyé.
yo_f_0393.wav	Ikú u ààrẹ tẹ́lẹ̀rí yìí kìí ṣe orílẹ̀-èdè Amẹ́ríkà nìkan ni yóò dùn.
yo_f_0394.wav	Yóò dun àwọn ènìyàn tí ó ti ko ipa rere ní ìgbésí ayé e wọn pẹ̀lú.
yo_f_0395.wav	Ààrẹ wá gbóṣùbà fún ipa rere tí olóògbé náà tí kó.
yo_f_0396.wav	Ó kó ipa ní ìgbésí ayé àwọn ọmọ rẹ̀.
yo_f_0397.wav	Ó ràn wọ́n lọ́wọ́ láti kó ipa pàtàkì nínú u ipò adarí lágbàáyé.
yo_f_0398.wav	Ààrẹ wá gbàdúrà pé kí Ọlórun dun orílẹ̀-èdè náà nínú.
