yo_p_1409.wav	Ọmọ orílẹ̀-èdè e Nàìjíríà gbọ́dọ̀ máa kọ́ bí wọ́n ṣe ń gbé ní ìrẹ́pọ̀ àti àlááfíà.
yo_p_1410.wav	Ọmọ orílẹ̀ èdè e Nàìjíríà kò nífẹ̀ẹ́ sí ogun abẹ́lé.
yo_p_1411.wav	Àwọn agbófinró àti ẹ̀ṣọ́ aláàbò ti ń yanjú ìṣòro tó ń kojú ààbò ní díẹ̀ díẹ̀.
yo_p_1412.wav	Àjíǹde sọ̀rọ̀ lórí ìpè láti gbé ìgbésẹ̀ bí wọn yóò ṣe lè tètè yanjú u wàhálà náà.
yo_p_1413.wav	Nàìjíríà bá àwọn orílẹ̀-èdè tí ọ̀fọ̀ ọ́ ṣẹ̀ kẹ́dùn ìjàm̀bá omíyalé.
yo_p_1414.wav	Ẹní bá ṣohun ìkọ̀kọ̀, ṣé ó ti gbàgbé adániwáyé tó jókòó lókè?.
yo_p_1415.wav	Orílẹ̀ èdè Nàìjíríà bá àwọn èèyàn tí ìjàm̀bá omíyalé àti ilẹ̀ ríri ṣẹlẹ̀ sí kẹ́dùn púpọ̀.
yo_p_1416.wav	A kì í tó ara ẹni í bá rìn ká má tó ọ̀rọ̀ bá ara wa sọ.
yo_p_1417.wav	Gbogbo ìlú lọ ń jó lọ ń yọ̀ torí àṣeyọrí ìdìbò tó ń bọ̀ lọ́nà.
yo_p_1418.wav	Àdàbà ń pògèdè bí ẹni pé ẹyẹlé ò gbọ́, ẹyẹlé gbọ́ tiri tiri ló ń tiri.
yo_p_1419.wav	Ẹ ṣe àtúnṣe sí gbogbo àwọn ilé-ìwòsàn alábọ́dé lórílẹ̀ èdè yìí.
yo_p_1420.wav	Gbogbo aláǹgbá ló danú délẹ̀, èwo la mọ̀ tí inú ń ro?
yo_p_1421.wav	Ètò ìnáwó lórí àwọn ilé-ìwòsàn alábọ́dé lórílẹ̀ èdè Nàìjíríà.
yo_p_1422.wav	Kí wá lèrè tó ń bẹ nínú u kí ènìyàn rorò lárojù?
yo_p_1423.wav	Òkúrorò kìí ní ìyàwó àárọ̀ dọjọ́ alẹ́ torí ìwà a wọn.
yo_p_1424.wav	Ilé ìgbìmọ̀ aṣòfin fẹnukò lórí àtúnṣe sí àwọn ohun tí wọ́n sọ nínú ìpàdé.
yo_p_1425.wav	Túndé ti gba àbá ti Ọláọba wọlé nípa ṣíṣe àtúnṣe sí owó-orí.
yo_p_1426.wav	Àǹfààní yìí yóò pèsè àwujọ tó dára fún àwọn tó bá fẹ́ dáṣẹ́ sílẹ̀.
yo_p_1427.wav	Èyí ni ìjọba yóò máa lò láti lè pèsè àwọn ohun amáyédẹrùn ni.
yo_p_1428.wav	Ó lè jẹ́ Ogbèyẹ̀kú, wọ́n lè jẹ́ Ògúndáwòrì lójú ọpọ́n.
yo_p_1429.wav	Bá ò kú ìṣe ò tán, bẹ́dàá bá sì wà láyé ìrètí ń bẹ.
yo_p_1430.wav	Ikú olóyè Akínyẹlé jẹ́ àdánù málegbàgbé fún ẹbí, ará àti ọ̀rẹ́.
yo_p_1431.wav	Ìyàwó olóyè Akínyẹlé ṣàpèjúwe ọkọ rẹ̀ gẹ́gẹ́ bí olùfọkànsìn.
yo_p_1432.wav	Alága àjọ tó ń ṣe àmójútó eré ìdárayá tẹ́lẹ̀ rí ni ó sọ ọ̀rọ̀ náà.
yo_p_1433.wav	Ààrẹ wá gbàdúrà pé kí Ọlọ́run tẹ́ olóògbé náà sí afẹ́fẹ́ ire.
yo_p_1434.wav	Nàìjíríà yóò yá owó fún ìdàgbàsókè ohun amáyédẹrun láti ilẹ̀ òkèèrè.
yo_p_1435.wav	Ifá ló ni ilé ayé, Elédùmarè ló lọ̀run.
yo_p_1436.wav	Má jẹ́ kí ohunkóhun tàn ọ́ jẹ, o lè ṣoríire nílé ayé tí a wà yìí.
yo_p_1437.wav	Ìfẹsẹ̀wọnsẹ̀ tó wáyé lánàá gbomi gidi gan.
yo_p_1438.wav	Ajagunfẹ̀yìntì Mobọ́lájí di olóògbé.
yo_p_1439.wav	Sanwó-Olú fi ẹ̀dùn ọkàn rẹ̀ hàn lórí ikú olóògbé ajagunfẹ̀yìntì.
yo_p_1440.wav	Sanwó-Olú ṣàpèjúwe olóògbé gẹ́gẹ́ bí onírẹ̀lẹ̀ òṣìṣẹ́ ológun.
yo_p_1441.wav	Olóògbé kó ipa pàtàkì fún ìdàgbàsókè ìlú Èkó àti lórílẹ̀ èdè e Nàìjíríà lápapọ̀.
yo_p_1442.wav	Láti ọdún náà ni ètò ìdàgbàsókè  ti wà ní ìpínlẹ̀ náà.
yo_p_1443.wav	Ó ní kí wọ́n jẹ́ kí ìṣèjọba rere tàn yíká ní àgbègbè àti àwùjọ wa.
yo_p_1444.wav	Olóògbé Mobọ́lájí jẹ́ Ọlọ́run nípè lẹ́yìn àìsàn díẹ̀.
yo_p_1445.wav	Àwọn ọmọ orílẹ̀ èdè e Nàìjíríà ni yóò jẹ̀gbádùn ètò ìlera alábọ́dé.
yo_p_1446.wav	Lẹ́yìn tí ikọ̀ náà gbo ewúro ìyà sójú ikọ̀ akẹgbẹ́ wọn lánàá.
yo_p_1447.wav	Àjọ tó ń rí sí ètò ìlera ló sọ̀rọ̀ yìí lọ́jọ́ Ìṣẹgun níbi ìpàdé ìgbìmọ̀ ìjọba àpapọ̀.
yo_p_1448.wav	Bí orílẹ̀ èdè Nàìjíríà ṣe ṣe àṣeyọrí lórí ààrùn rọmọ lápá-rọmọ lẹ́sẹ̀.
yo_p_1449.wav	Àjọ ọ̀hún wá ń ṣe bẹ̀bẹ̀ fún ètò ìrànwọ́ ìgbìmọ̀ tó ń rí sí ètò ọrọ̀ ajé láti pèsè owó.
yo_p_1450.wav	Ẹ máṣe fààyè gba ìrẹ̀wẹ̀sì ọkàn. Ààrẹ gba àwọn èèyàn níyànjú.
yo_p_1451.wav	Bùhárí gbóṣúba káre fún ikọ̀ agbábọ́ọ̀lù Nàìjíríà fún iṣẹ takun-takun wọn.
yo_p_1452.wav	Ààrẹ wá lo ìwà akínkanjú àwọn ọ̀dọ́ náà láti fi gbà wọ́n níyànjú.
yo_p_1453.wav	Wọ́n tẹ́ Olóògbé tó kú ní ọjọ́ ìsinmi sáfẹ́fẹ́ rere nílùú tí a gbé bí i.
yo_p_1454.wav	Mẹ́rìndínlógún ni àwọn odù tó wà nílée bàba onífá.
yo_p_1455.wav	Ó rọ àwon èèyàn láti gbé ìgbéayé ìrọrùn torí àwọn tó wà láyìíká a wọn.
yo_p_1456.wav	Nínú ọ̀rọ̀ ìdúpẹ́, ọkọ olóògbé náà dúpẹ́ lọ́wọ́ àwọn èèyàn fún ìfẹ́ tí wọ́n fi hàn.
yo_p_1457.wav	Àwọn tó kópa nínú ìsìnkú náà ni akọ̀wé àgbà a ìjọba àpapọ̀ àti àwọn ará ibi-iṣẹ́ rẹ̀.
yo_p_1458.wav	Ó tún mọ àwọn èèyàn jàǹkàn-jàǹkàn tó wá síbi ayẹyẹ náà.
yo_p_1459.wav	Àyà ọmọ náà máa ń tètè já tọrí náà má pariwo mọ́ ọ.
yo_p_1460.wav	Oúnjẹ́ amáradàgbà ṣe kókó lára àwọn oúnjẹ tí ọmọ máa ń jẹ́ dàgbà.
yo_p_1461.wav	Àwọn mùsùlùmí kìí jẹ ẹlẹ́dẹ̀ wọn ò sì kí ń jẹ ajá.
yo_p_1462.wav	Àwọn ẹlẹ́sìn ìbílè sọ pé Èṣù yàtọ̀ sí S̀àtánì àwọn onígbàgbọ́.
yo_p_1463.wav	Ìkíni òjò yàtọ̀ sí ìkíni ìgbà ẹ̀rùn báyìí lọmọ́ ṣorí nínú ẹ̀ya Yorùbá.
yo_p_1464.wav	Ìbà ohun gbòòrọ̀ tó doríkodò tí ò ṣomi.
yo_p_1465.wav	Ìbà ìyámọ̀pó tó doríkodò tí kò ṣẹ̀jẹ̀.
yo_p_1466.wav	Ọjọ́ mẹ́fa ni ọlọ́run fi dá ilé ayé ó sì fi ọjọ́ kejè sinmi.
yo_p_1467.wav	Ṣé àláfíà lọkọ àti ọmọ rẹ wà? O dẹ̀ kú ìtọ́jú u wọn.
yo_p_1468.wav	Àmọ̀là ló wù mí jẹ ṣùgbọ́n kò sí àbùlà, ewédú nìkan ló wà.
yo_p_1469.wav	Mo fẹ́ lọ wẹ̀ lódò àmọ́ ẹ̀rù ń bà mí nítorí ọ̀ọ̀nì wà lódọ̀ náà.
yo_p_1470.wav	Láàárín gbogbo rògbòdìyàn tó ń lọ nílùú, o tún rántí oúnjẹ.
yo_p_1471.wav	Mo padà lọ sí ìlú òdì kejì láti lọ ṣe àyèwò ohun tó ń ṣe mí.
yo_p_1472.wav	Ọjọ́ burúkú èṣù gbomi mu ni ọjọ́ náà, mo sáré eré lóhun ò rán mi níṣẹ́.
yo_p_1473.wav	A ti wọ inú oṣù kẹfà èyí tó jẹ́ ìdajì ọdún yìí.
yo_p_1474.wav	Ọ̀rẹ́ mi ṣẹ̀ṣẹ̀ ra mọ́tò tuntun ni gbogbo wa ṣe ń dunnú.
yo_p_1475.wav	Mò ń ṣiṣẹ́ ajẹ́ lọ́wọ́ ni àfẹ́sọ́nà mí wọlé dé.
yo_p_1476.wav	Mo fẹ́ràn ọ̀gá à mi gan-an ni ṣùgbọ́n ó lè da èèyàn láàmú.
yo_p_1477.wav	Àìgbọ́ràn máa ń kóbá ọmọ ẹlòmíràn ó sàn láti máa gbọ́ràn.
yo_p_1478.wav	Àìgbọ́dọ̀máṣe ni ìwẹ gbọ́dọ̀ jẹ́ fún gbogbo ẹ̀dá èèyàn.
yo_p_1479.wav	Ṣé ìwọ náà máa dìbò lọ́dún yìí, àbí o ò ní dìbò?
yo_p_1480.wav	Ṣe owó wà lọ́wọ́ ẹ kí ó tó lọ ra ohun tí owó rẹ kò ní ká?.
yo_p_1481.wav	Owólabí, orúkọ á rò ẹ́ níbi gbogbo tó o bá lọ oo.
yo_p_1482.wav	Àdúrà lọ̀páa krístẹ́nì ni Bíbélì mímọ wí, ẹ máa gbàdúrà.
yo_p_1483.wav	Irú ìwà bẹ́ẹ̀ ò tún gbọ́dọ̀ ṣọmọ lọ́wọ́ ẹ mọ́, ǹjẹ́ o gbọ́ mi?
yo_p_1484.wav	Ata rodo wọ́n lọ́jà ká má tó ṣọ̀rọ̀ nípa tòmáàtì. 
yo_p_1485.wav	Ọmọ bí irú Bídèmí ṣọ̀wọ́n láti fẹ́ ní òde òní.
yo_p_1486.wav	Bàbá a bàbá mi jẹ́ èèyàn pàtàkì láwùjọ àwọn olóyè ìlú Ẹ̀gbá.
yo_p_1487.wav	Ọmọ ọba ní ọ̀rẹ́ mi kò túmọ̀ sí pé ọmọ ọba ni èmi náà.
yo_p_1488.wav	Mo ní bàbá kan tó mọ iyì ọmọ kódà kì í fi mí ṣeré.
yo_p_1489.wav	Ẹ̀kọ́ ṣe pàtàkì fún ọmọ tí ó bá fẹ́ di èèyàn gíga láwùjọ.
yo_p_1490.wav	Aṣíwájú ni ẹ máa jẹ́, kìí ṣèrò ẹ̀yìn èyí ni àdúrà àwọn òbí.
yo_p_1491.wav	Ìrìbọmi àti ìfèdèfọ̀  ṣe pàtàkì fún àwọn ọmọ lẹ́yìn.
yo_p_1492.wav	Ṣé ẹ rò pé ojú lásán ṣe é ṣe òṣèlú ni? Ojú lásán ò ṣe é.
yo_p_1493.wav	Òṣùpá á máa ràn lásìkò o tirẹ̀, òòrùn a sì máa ràn lásìkò o tirẹ̀.
yo_p_1494.wav	Àwọn Ọba dà bí òòṣà tí a ò lè fọwọ́ rọ́ sẹ́yìn láwùjọ Yorùbá.
yo_p_1495.wav	Mi ò ní pẹ́ dé ilé mọ́, ọkọ ló takú nígbà tí à ń bọ̀.
yo_p_1496.wav	Jọ̀ ọ́, fún mi ní ọgbọ̀n ìṣẹ́jú láti fi parí ohun tí mo ń ṣe kí o tó dé.
yo_p_1497.wav	Ó le jẹ́ kí ó rí nǹkan náà ṣe, ó sì le má rìí bí ó ṣe sọ tẹ́lẹ̀.
yo_p_1498.wav	Rọra ṣe pẹ̀lú ọ̀rẹ́ mi ó máa ń ṣe ojúkòkòrò ohun tí kì í ṣe tìrẹ.
yo_p_1499.wav	Mi ò ní fẹ́ kí o fi ikú ṣèfàjẹ ni mo ṣe gbà ẹ́ nímọ̀ràn.
yo_p_1500.wav	Àìgbọ́ràn ló sún un dé ibi tí ó wà yìí torí kì í gbọ́ràn.
yo_p_1501.wav	Ọ̀lẹ ọpọlọ ló ń ṣe Àbẹ̀kẹ́ torí kò fẹ́ ronú rárá àti rárá.
yo_p_1502.wav	Ṣé àmójútó ilé tí mo bá ti lọ n ò gbọ́dọ̀ dé kí n bá a kó dọ̀tí.
yo_p_1503.wav	Mo fẹ́ ṣe ìgbọ̀nsẹ̀ ni kòkòrò tá mi léṣe níbi mo bẹ̀rẹ̀ sí.
yo_p_1504.wav	Wọ́n ṣẹ̀ṣẹ̀ dé láti oko ẹ̀gẹ́ ni kódà wọ́n ti ta ìdajì ẹ̀gẹ́ náà.
yo_p_1505.wav	Ó wù mí láti lọ sí ìlú ọba kí èmi náà le ní ipa láyé.
yo_p_1506.wav	Kò sí ohun tí mo lè ṣe sí ọ̀rọ̀ yìí afi kí n máa wo àwọn méjèèjì.
yo_p_1507.wav	Ọlọ́pàá ni ó wá gbé e lọ sí àgọ́ ọ wọn ní àárọ̀ yìí lẹ́yìn tí ọwọ́ bà á.
yo_p_1508.wav	Gbogbo wa ni a máa ṣoríire kò sẹ́ni tó gbàdúrà kí a má ṣoríire.
yo_p_1509.wav	Inú òkùnkùn ni mo wà nípa ọ̀rọ̀ náà, ẹ jọ̀wọ́ ẹ bá mi tán ìmọ́lẹ̀ síi.
yo_p_1510.wav	Àwọn ọ̀rẹ́ mi ṣe gudugudu méje yààyà mẹfà níbi ìsìnkú ìyá ìyáà mi.
yo_p_1511.wav	Ìwà rere á máa fi iyì kún iṣẹ́ ènìyàn tẹra mọ́ ìwà rẹ.
yo_p_1512.wav	Orun ń kùn mi ni mo ṣe sún sí inú ibùsọ̀ torí atẹ́gùn ń fẹ́ níbẹ̀.
yo_p_1513.wav	Omi ò gbọdọ̀ tán nínú ilé yìí kí o yára lọ pọnmi.
yo_p_1514.wav	Mo ní ìgbàgbọ́ nínú Ọlọ́run tí mò ń sìn pé ó máa ṣe ohun tí mo gbàdúrà fún.
yo_p_1515.wav	Ó dà bí i pé olórí burúkú ni ẹni yìí torí ó fẹ́ fi tirẹ̀ kó bá mi.
yo_p_1516.wav	Wọ́n ti mú iná dé àmọ́ kò pẹ́ tí wọ́n tún fi mú iná lọ.
yo_p_1517.wav	Ó ti wà ní ilé ìwòsàn láti bí i oṣù kan tí kò sì sí ìyípadà  kankan.
yo_p_1518.wav	Kò sí iyọ̀ nínú oúnjẹ yìí, ẹ jọ̀wọ́ ṣe ajàtẹ́ ló ń jẹun ní?
yo_p_1519.wav	Mo máa ràn ẹ́ lọ́wọ́ ṣùgbọ́n o máa fi ara à rẹ sílẹ̀.
yo_p_1520.wav	Ó jẹ mí lówó tó pọ̀ díẹ̀ kò dẹ̀ tí ì san owó kankan padà.
yo_p_1521.wav	Aago kan kọjá ogún ìṣẹ́jú ló lù báyìí, ṣé o ti fẹ́ máa lọ ní?
yo_p_1522.wav	Mo fẹ́ sáré lọ ra nǹkan ọbẹ̀ lọ́jà, kò sí nǹkan kan nílé tí ẹ lè jẹ.
yo_p_1523.wav	Ata tí wọ́n lọ̀ ò kúná rárá ìdí tí mo fi dá a padà nìyìí.
yo_p_1524.wav	Àsìkò tí ó yẹ kí àwọn olóko gbìn nǹkan rèé.
yo_p_1525.wav	Ọjọ́ ti lọ ka tó délé aago méjìlá tí kọjá pàápàá.
yo_p_1526.wav	Ojo ni ọmọ yìí máa yà bí wọ́n ṣe ń jù ú sókè ni ó ń fà aṣọ wọn.
yo_p_1527.wav	Màmá máa ń gbàdúrà lọ́sàn-án lóru kí ọmọ lè làlùyọ.
yo_p_1528.wav	Ẹrù èèyàn méjì ti di èèyàn kan ṣoṣo lẹ́yìn tí baálé ilé tí kú.
yo_p_1529.wav	Ọlọ́run ni ọkọ àwọn opó, bàbá àwọn ọmọ òrukàn.
yo_p_1530.wav	Ọ̀pọ̀ èèyàn ni wọ́n ń sáré owó lóde òní wọn ò ronú àtubọ̀tán 
yo_p_1531.wav	Ọ̀tọ̀ ni kí ènìyàn ó ní owó, ọ̀tọ̀ ni kí ènìyàn ó máa fi owó tí ó ní fi sàánú.
yo_p_1532.wav	Ọ̀tọ̀ọ̀tọ̀ ni kí wọ́n dá sèríà fún àwọn  ọ̀daràn méjèèjì .
yo_p_1533.wav	Ìyà tó bá tọ́ ni kí wọ́n fi jẹ ẹni tí ọwọ́ pálábá ẹ̀ bá ségi.
yo_p_1534.wav	Mo fẹ́ lọ aṣọ mi kí wọ́n tó mú iná lọ.
yo_p_1535.wav	Mo fẹ́ bá wọn sọ̀rọ̀ àmọ́ kò sí ààyè títí tí ìnáwó náà fi tán.
yo_p_1536.wav	Omi dáa lára ṣùgbọ́n má mu omi tí ò bá mọ́.
yo_p_1537.wav	Àwọn aṣọ tí mo sá ò gbẹ, òjò tún pa á mọ́ ibi tí mo sá a ṣí. 
yo_p_1538.wav	Àyìndé ti padà sá kúrò nílé.
yo_p_1539.wav	Ó ti ń wùwà líle.
yo_p_1540.wav	Ohun tí mo kórìíra jù ni kí èèyàn máa ja olè.
yo_p_1541.wav	Ọba ni mí ní ààyè mi.
yo_p_1542.wav	Ọ̀la ni wọ́n máa sin bàbá àgbà.
yo_p_1543.wav	Ọjọ́ wo ni o máa mú ìyàwó wálé?
yo_p_1544.wav	Ṣé o ti rí iṣẹ́ gidi?
yo_p_1545.wav	Ọlọ́run á fi ọmọ rere jíǹkíi yín.
yo_p_1546.wav	Fìlà a yín ò bá aṣọ yín mú
yo_p_1547.wav	Ilé kejì ni ariwo ti pọ̀ tó yìí
yo_p_1548.wav	Mo fẹ́ lọ dáná fún ọkọ mi.
yo_p_1549.wav	Mo lọ sí ilé-ìwé àwọn ọmọ ọ̀ mi ní àárọ̀ yìí lórí i bí wọ́n ṣe máa ń nà wọ́n.
yo_p_1550.wav	Oúnjẹ ló gbòdì lára rẹ̀
yo_p_1551.wav	Egbò ò kín ṣe nǹkan gidi
yo_p_1552.wav	Àìlówó lọ́wọ́, àìsàn kan ni.
yo_p_1553.wav	Ẹ̀gbọ́n-ọ̀n mi ò ní pẹ́ dé ilé.
yo_p_1554.wav	Mo fẹ́ wo ètò kan lórí i amóhùnmáwòrán.
yo_p_1555.wav	Àwọn ọmọ yìí nílò o àmójútó gidi.
yo_p_1556.wav	Ó fẹ́ tètè lọ sí ibi tí ẹ rán an kó lè tètè dé.
yo_p_1557.wav	Ìròyìn rere kan ló wọlé tọ̀ mí wà
yo_p_1558.wav	Ẹ má fi iṣẹ́ mi falẹ̀ torí mi ò fẹ́ràn ọ̀lẹ.
yo_p_1559.wav	Ẹ má binú pé mo pẹ́ dé sún kẹẹrẹ fàkẹẹrẹ ló pọ̀ lọ́nà.
yo_p_1560.wav	Ẹ ṣeun gan-an ni fún àtìlẹ́yìn-in yín.
yo_p_1561.wav	Mi ò kí ń ṣe aláìsàn.
yo_p_1562.wav	Mi ò ní figbá kan bọ̀kan nínú.
yo_p_1563.wav	Àánú kì í ṣe olójúkòkòrò ọmọ torí ó ní ìtẹ́lọ́rùn.
yo_p_1564.wav	Àlọ́ méjì ni a ní àlọ́ àpamọ̀ àti àlọ́ àpagbè
yo_p_1565.wav	Ta ni ọba ògo náà?
yo_p_1566.wav	Láálá tó lọ sókè ilẹ̀ ló ń bọ̀.
yo_p_1567.wav	Ìmọràn náà dára àmọ́ kò ṣe é tẹ̀lé.
yo_p_1568.wav	Aṣọ títà ni iṣẹ́ ìyá a Bùkọ́lá.
yo_p_1569.wav	Wọ́n ti hú kùkùté igi náà kúrò lóko.
yo_p_1570.wav	Àjàkálẹ̀ àrùn bẹ́ sílẹ̀ káàkiri àgbáyé.
yo_p_1571.wav	Àkísà ò kí ń ṣe ohun à á wọ̀ ròde.
yo_p_1572.wav	Ọgbọ́n ọlógbọ́n kì ń jẹ́ a pe àgbà ní wèrè.
yo_p_1573.wav	Mo lọ sí ibi tí wọ́n rán mi sí àmọ́ n ò bá wọn ńlé.
yo_p_1574.wav	Ìwé-ẹ̀rí kò kí ń ṣe ìwé tí wọ́n fi ń ta gugúrú ní etí ọ̀nà.
yo_p_1575.wav	Àárò ìyá àgbà lábúlé ń sọ mi.
yo_p_1576.wav	Ẹ fi àtẹ̀jíṣẹ́ ṣọwọ́ sí wa ní orí ẹ̀rọ ayélujára.
yo_p_1577.wav	Ọyún ń yọ ní etí ọmọ náà.
yo_p_1578.wav	Ìbáṣepọ̀ tó dán mọ́rán wà láàárín-in wọn.
yo_p_1579.wav	Aforó yáró kì í jẹ́ kóró ó tán.
yo_p_1580.wav	Ẹlẹ́ṣẹ̀ kan kì yóò lọ láì jìyà.
yo_p_1581.wav	Ó dára kí a yára gbọ́rọ̀ kí a sì lọ́ra láti fèsì.
yo_p_1582.wav	Ènìyàn ò fẹni fọ́rọ̀ àforí ẹni.
yo_p_1583.wav	A dán mi wò láti lù ú padà, ṣùgbọ́n mo kó ara à mi ní ìjánu.
yo_p_1584.wav	Ibi orí dá ni sí là á gbé.
yo_p_1585.wav	Awuye-wuye kan wáyé pé Sọjí ló pa ìyàwó o rẹ̀.
yo_p_1586.wav	Ẹ̀dá ò lè gbìn àlùbọ́sà kó ká ẹ̀fọ́ láyé láyé. 
yo_p_1587.wav	Gbà mí nígbà òjò kí n gbà ọ́ nígbà ẹ̀rùn.
yo_p_1588.wav	Àwọn ọ̀dọ́ ní láti bọ̀wọ̀ fún àwọn àgbàlagbà.
yo_p_1589.wav	Má kàn máa wò ṣáá, fọwọ́ sowọ́pọ̀ pẹ̀lú u wa.
yo_p_1590.wav	A kò gbọdọ̀ jẹ́ kí ìrẹ̀wẹ̀sì ọkàn ó bá wa torí ìwà àwọn èèyàn.
yo_p_1591.wav	Ó bẹ Lábísí láti bá a fọwọ́ kún iṣẹ́ náà.
yo_p_1592.wav	Ẹgbẹ́ ìdàgbàsókè ní ọ̀ọ́dúnrún ààayè ní ilé ìgbìmọ̀ aṣòfin.
yo_p_1593.wav	Àjò ò dà bí ilé, ilé làbọ̀ ìsinmi oko.
yo_p_1594.wav	Ọkàn mí ṣàfẹ́rí i rẹ olólùfẹ́ ẹ̀ mi.
yo_p_1595.wav	Ẹṣin iwájú ni tẹ̀yìn ń wò sáré.
yo_p_1596.wav	Adébíyìí jẹ́ elégbèlẹ́yìn ẹgbẹ́ ẹ wa.
yo_p_1597.wav	Bàbá mi gbà láti fi ọwọ́ kún iṣẹ́ náà láì ka iye owó tí yóò ná a.
yo_p_1598.wav	Ká fọwọ́wẹwọ́ lọwọ́ fi ń mọ́.
yo_p_1599.wav	Ọmọ náà fúyẹ́ torí kì í jẹun.
yo_p_1600.wav	Bọ́mọdé bá mọ ọwọ́ wẹ̀, yóò bá àgbà jẹun.
yo_p_1601.wav	Iná èsìsì kì í jóni lẹ́ẹ̀mejì.
yo_p_1602.wav	Kí ó má ba à ṣẹ̀wọ̀n, ó bẹ̀rẹ̀ sí í sáré síhìn-ín sọ́hùn-ún.
yo_p_1603.wav	Bálẹ́ yó ti rí, òwúrọ̀ là á ti í mọ̀.
yo_p_1604.wav	Irú ìgbé-ayé báyìí kò mọ́ mi lára rárárárá.
yo_p_1605.wav	Àkọ́dá oró kò dà bí àdágbẹ̀yìn.
yo_p_1606.wav	Bó bá kọjú sí ẹ o tá, bó bá kẹ̀yìn sí ẹ o ta á.
yo_p_1607.wav	Kí gbogbo mùtúmùwà gbáradì láti jẹ́ kí ìṣòkan wà láàárín wa.
yo_p_1608.wav	Ẹ̀dá àgbààyanu rè é o!
yo_p_1609.wav	Jẹ́nráyégbé sọ pé kí á má fi ọkàn sí ìlérí àwọn olóṣèlú.
yo_p_1610.wav	O kò lè dí mi lọ́nà, mo gbọ́dọ̀ wí tèmi.
yo_p_1611.wav	Nínú gbogbo ẹyẹ ọ̀kín lọba ẹyẹ.
yo_p_1612.wav	Egbin jẹ́ ẹranko kan tí ó rẹwà tí ó sì yàtọ̀ torí àwọ ara rẹ̀.
yo_p_1613.wav	Ìyà ni wúrà, baba ni dígí.
yo_p_1614.wav	Wọ́n pàrokò sí ẹbí ìyàwó lẹ́yìn alẹ́ ìbálé.
yo_p_1615.wav	Ọgbọ́n, ìmọ̀ àti òye sodo sínúu ède Yorùbá.
yo_p_1616.wav	Ẹyín ọmọ náà ti dípẹtà torí kì í rorín.
yo_p_1617.wav	Ìlẹ̀kẹ̀ iyebíye ni ìlẹ̀kẹ̀ iyùn náà jẹ́ bí ó tilẹ̀ jẹ́ pé ó rẹwà.
yo_p_1618.wav	Ògbufọ̀ ewì náà gba ọ̀pọ̀lọpọ̀ ọ sùúrù, ìfarabalẹ̀ àti ọpọlọ.
yo_p_1619.wav	Oríṣiríṣìí ẹ̀yà ló wà ní orílẹ̀-èdè Nàìjíríà.
yo_p_1620.wav	Àyálò ọ̀rọ̀ máa ń jẹ́ kí àká ọ̀rọ̀ kún dáadáa.
yo_p_1621.wav	Ẹ jẹ ṣẹ́kù nítorí ọ̀dá, ìgbà kan ò lọ bí òréré.
yo_p_1622.wav	Òjò ó rọ̀, ó fẹ́rẹ̀ wú òkú ọ̀le
yo_p_1623.wav	Bí kò bá nídìí, ẹ̀ṣẹ́ kì í déédé ṣẹ́
yo_p_1624.wav	Ṣe bí o ti mọ ẹlẹ́wàa ṣàpọ́n.
yo_p_1625.wav	Iyán funfun lẹ́lẹ́ arọ̀mádélé ọ̀lẹ.
yo_p_1626.wav	Láfún ni ọ̀pọ̀ ń pè ní èlùbọ́ funfun ní apá Ẹ̀gbá.
yo_p_1627.wav	Lálónpé dìde ní ìpàdé ó fẹ́ lọ jẹun ńlé.
yo_p_1628.wav	Àdéhùn tó wà láàárín àwọn méjéèjì ni pé wọn ò ní dalẹ̀.
yo_p_1629.wav	Túndé ṣẹ̀ṣẹ̀ lọ ra bàtà tí yóò fi gbéyàwó ní àná òde yìí.
yo_p_1630.wav	Ewúre jẹ́ ẹran ile, ó máa ń jìyà púpọ̀.
yo_p_1631.wav	Ó ṣe etí bí eti ehoro.
yo_p_1632.wav	Lọ kó àwọn adìrẹ yẹn sí inú kùkú.
yo_p_1633.wav	Oorun èkúté ni ọmọ náà sùn.
yo_p_1634.wav	Ṣọlá lọ ra ègbo àti ẹ̀wà àmọ́ kò rí ní àdúgbò tó wà.
yo_p_1635.wav	Kátówí kátófọ̀ ológbò ti kẹ́ja jẹ tán kódà ẹ̀ẹ́rún eegun ni wọ́n rí.
yo_p_1636.wav	Kò sí owó lọ́wọ́ ọ̀ mi inú mi kàn ń dùn ni.
yo_p_1637.wav	Aìkú ni ọjọ́ àkọ́kọ́ nínú ọ̀sẹ̀.
yo_p_1638.wav	Wọ́n ní ká gbàdúrà fún àwọn aláìsàn.
yo_p_1639.wav	Ìjà ńlá bẹ́ sílẹ̀ ní ilẹ̀ Yorùbá, wọ́n pa ọ̀pọ̀lọpọ̀ àwọn ẹlẹ́sìn kìrìtẹ́nì.
yo_p_1640.wav	Wọ́n ta ẹran fún ìyá a Ṣadé olóúnjẹ.
yo_p_1641.wav	Ẹkún ìyàwó ṣe pàtàkì ní ọjọ́ ìgbeyàwó.
yo_p_1642.wav	Iṣẹ́ tí mo fẹ́ ṣe ṣì ku méjì.
yo_p_1643.wav	Baálẹ̀ ọkọ ìlú kú ní àná.
