yo_p_0213.wav	Ó dàbíi wí pé oun tí mo mọ̀ àti oun mèremère ti ń dàpọ̀ mọ́ra wọn lójú u mi.
yo_p_0214.wav	Mo fẹ́ bèèrè nípa ìnàkí yẹn lọwọ́ abílékọ obìnrin yìí.
yo_p_0215.wav	Mo pinnu láti má ṣe bẹ̀ẹ́ nítorí ó ti rẹ̀ mí.
yo_p_0216.wav	Bóyá ìnàkí ò tiẹ̀ sí, bóyá mo kàn ṣìrànrán ẹ̀ ni
yo_p_0217.wav	Tàbí nǹkan tí mo rí jẹ́ àlá lásán, tó gùn, tó ṣe méríìírí
yo_p_0218.wav	Ǹjẹ́ ẹ ò ní òṣìṣẹ́ kan tó jẹ́ ìnàkí àgbàlagbà tó ń fọhùn bí ènìyàn bi?
yo_p_0219.wav	Wọ́n tiẹ̀ tún lè rò pé mo ya wèrè ni.
yo_p_0220.wav	Àlàyé è mi tún ni pé ìnàkí yìí jẹ́ òṣìṣẹ́ ìkọ̀kọ̀ kan tí wọn ò forúkọ rẹ̀ sóríi ìwé
yo_p_0221.wav	Ilé ìtura náà ò sì lè dárúkọ ẹ̀ ní gbangba kí àwọn ilé iṣẹ́ ẹ agbowó-orí tàbí ilé iṣẹ́ ìlera má gbọ́ nípa ẹ̀.
yo_p_0222.wav	Nínú ọkọ̀-ojú-irin tí mo wọ̀ padà sílé, mo tún gbogbo ohun tí ìnàkí yìí sọ fún mi.
yo_p_0223.wav	Mo kọ gbogbo ohun tó ṣe pàtàkì níbẹ̀ sílẹ̀, bí mo ṣe rántí wọn tó
yo_p_0224.wav	Mi ò mọ mélòó ni kí n gbàgbọ́ nínú àwọn ohun tó sọ fún mi nígbà tí à ń mu ọtí i bíà.
yo_p_0225.wav	Láti jí orúkọ àwọn obìnrin àti láti múu di tara ẹni?
yo_p_0226.wav	Kò le láti ròó pé ó tún lè jẹ́ òpùrọ́ gidi.
yo_p_0227.wav	Nínú iṣẹ́ mi, mo ti fi ọ̀rọ̀ wá ọ̀pọ̀lọpọ̀ ènìyàn lẹ́nu wò.
yo_p_0228.wav	Mo si ti mọṣẹ́ dáadáa débi pé mo lè mọ ẹni tó tọ́ láti gbàgbọ́ àti ẹni tí kò tọ́.
yo_p_0229.wav	Tí èèyàn kan bá ti sọ̀rọ̀ fún ìgbà díẹ̀, wàá ti rí àwọn nǹkankan kékèké gbámú
yo_p_0230.wav	Wàá sì ti mọ̀ bóyá wọ́n ṣeé gbàgbọ́ àbí bẹ́ẹ̀ kọ́
yo_p_0231.wav	Bí mo ṣe wo ojú ẹ̀, àti bó ṣe ń sọ̀rọ̀, bó ṣe ń ronú nǹkan lẹ́ẹ̀kọ̀ọ̀kan.
yo_p_0232.wav	Kò sí nǹkankan nípa ẹ̀ tó dàbí àhesọ tàbí ohun afipáṣe.
yo_p_0233.wav	Ìrìn àjò àdánìkanrìn mí parí báyìí, mo wá padà si ìrìnkèrindò inúu ìlú.
yo_p_0234.wav	Láì tiẹ̀ sí iṣẹ́ mìíràn kankan láti ṣe mọ́, bí mo ṣe ń dàgbà síi ni ọwọ́ mi ń kún síi.
yo_p_0235.wav	Àsìkò sì dàbí ẹni tó ń sáré tete.
yo_p_0236.wav	Nígbẹ̀yìn mi ò sọ fún ẹnikẹ́ni nípa ìnàkí yìí
yo_p_0237.wav	Kí làǹfààní kikọ nǹkan nípa ẹ̀ nígbà tí kò s’ẹ́ni tó gbà mí gbọ́?
yo_p_0238.wav	Àwọn èèyàn á kàn máa sọ pé mo ti ń sọ ìsọkúsọ ni.
yo_p_0239.wav	Ó jẹ́ oun kàyéfì láti kọ gẹ́gẹ bí oun tó ṣẹlẹ̀ ní tòótọ́, nítorípé kò sí bí mo ṣe lè rí ẹ̀rí hàn.
yo_p_0240.wav	Kò sí ẹni tó máa gbàá gbọ́ àfi tí mo bá fi hàn wọ́n.
yo_p_0241.wav	Bí mo bá tiẹ̀ kọọ́ gẹ́gẹ́ bí ìtàn àròsọ, kò ní lórí tàbí ìdí.
yo_p_0242.wav	Kí n tiẹ̀ tó bẹ̀rẹ̀ sí kọ̀ọ́ ni mo ti rí ojú u olùtẹ̀wé mi nígbà tó bá kàá tán
yo_p_0243.wav	Kò yẹ kí n máa bèèrè yìí lọ́wọ́ ẹ nítorí pé ìwọ ni olùkọ̀wé, ṣùgbọ́n — kíni kókó ìtàn yìí gaan ni?
yo_p_0244.wav	Ẹ ṣá mọ̀ pé ó jẹ́ ìtàn ìnàkí kan tó ń sọ èdè ènìyàn nínú ìlú kékeré kan ní agbègbè e wa.
yo_p_0245.wav	Ó máa ń fọ ẹ̀yìn àwọn àlejò nínú ilé ìwẹ̀ gbígbóná, ó sì máa ń gbádùn bíà tútù
yo_p_0246.wav	Ó máa n nifẹ̀ẹ́ àwọn ọ̀dọ́mọbìnrin ènìyàn tó sì ma ń jí orúkọ wọn.
yo_p_0247.wav	Bí àsìkò ṣe ń lọ sí, ìrántí i ìlúu onísun-gbígbóná yìí bẹ̀rẹ̀ sí parẹ́ lọ́kàn mi.
yo_p_0248.wav	Bo tile wù kí ìrántí kan le lóòrìn tó, wọn kò lè sáré ju agbára àsìkò lọ.
yo_p_0249.wav	Ṣùgbọ́n ní báyìí, lẹ́yìn ọdún márùún, mo ti pinnu láti kọ́ nípa ẹ̀.
yo_p_0250.wav	Ìdí èyi ni ohùn kan tó ṣẹlẹ̀ láìpẹ́ yìí tó mú mi rántí.
yo_p_0251.wav	Tí ìṣẹ̀lẹ̀ yìí kò bá tíì ṣẹlẹ̀ ni, m̀bá tí kọ ohun tí ẹ ń kà lọ́wọ́ yìí.
yo_p_0252.wav	Lọ́jọ́ kan, mo ní ìpàdé iṣẹ́ kan nínú yàrá ìgbàlejò ilé ìtura kan ní Alégóńgó
yo_p_0253.wav	Ẹni tí mo pàdé jẹ́ olùdarí ìwé ìròyìn arìnrìnàjò kan.
yo_p_0254.wav	Ó jẹ́ obìnrin tó rẹwà gidi, bí ọmọ ọgbọ̀n ọdún tàbí jù bẹ́ẹ̀ lọ, kò lára púpọ̀.
yo_p_0255.wav	Ó ní irun gígùn, àwọ ara tó lẹ́wà, pẹ̀lú u ojú ńlá tó fanimọ́ra.
yo_p_0256.wav	Ó sì tún jẹ́ olùṣàkóso ìtẹ̀wé tó mọṣẹ́. 
yo_p_0257.wav	A ti ṣiṣẹ́ papọ̀ nígbà díẹ̀ rí, a sì mọwọ́ ara wa.
yo_p_0258.wav	Lẹ́yìn ìgbà tí a ti parí iṣẹ́ ẹ wa, a fẹ̀yìntì, a sì tàkùrọ̀sọ díẹ̀ tí a sì ń mu kọfí.
yo_p_0259.wav	Fóònù alágbèéká ẹ̀ dún, ó sì wò mí bí ẹni ń bẹ̀bẹ̀.
yo_p_0260.wav	Mo ní mi ò bínú, pé kó gbé ìpè náà.
yo_p_0261.wav	Ó dàbíi pé ìpè náà wà nípa ààyè tó gbà sílẹ̀ níbìkan
yo_p_0262.wav	Bóyá ní ilé oúnjẹ, tàbí ilé ìtura, tàbí ti ìrìnnà òfurufú
yo_p_0263.wav	Ó sọ̀rọ̀ fún ìgbà díẹ̀, ó sì ń wo ìwé pélébé abániṣẹ̀tò ẹ.
yo_p_0264.wav	Ó wá wò mí pẹ̀lú ojú ìpòrúurùu.
yo_p_0265.wav	Ó sọ fún mi pẹ̀lú ohùn ìṣàlẹ̀, ó sì fi ọwọ́ bo ẹnu fóònù
yo_p_0266.wav	Mo mọ̀ pé ìbéèrè yìí yanilẹ́nu o, ṣùgbọ́n kíni orúkọ ọ̀ mi?
yo_p_0267.wav	Ó gbọ́, ó sì sọ èyí fún ẹni tó wà lódìkejì i fóònù yìí.
yo_p_0268.wav	Ó parí ìpè yìí, ó sì tún tọrọ àforíjì lọ́wọ́ọ̀ mi.
yo_p_0269.wav	Má bìnú o. Mo kàn gbàgbé orúkọ mi lójijì ni. Ó ya èmi gaan lẹ́nu.
yo_p_0270.wav	Ó ṣebí ẹni pé ó ń ronú nípa ẹ̀, ṣùgbọ́n ó padà gbà pé bẹ́ẹ̀ni
yo_p_0271.wav	Ó ti máa ń ṣẹlẹ̀ púpọ̀ lẹ́nu ọjọ́ mẹ́ta yìí.
yo_p_0272.wav	Mo kàn gbàgbé orúkọ ọ̀ mi; bíi pé iyè mi sọnù lójijì ni.
yo_p_0273.wav	Ṣé o máa ń gbàgbé àwọn nǹkan míì? Bíi kóo má le rántí ọjọ́ ìbí ẹ.
yo_p_0274.wav	Mo mọ gbogbo ọjọ́ ìbí àwọn ọ̀rẹ́ ẹ̀ mi lórí.
yo_p_0275.wav	Mi ò tiẹ̀ tíì gbàgbé orúkọ ẹnìkankan rí lẹ́ẹ̀kanṣoṣo.
yo_p_0276.wav	Ṣùgbọ́n síbẹ̀, ìgbà míì, mi ò kí ń rántí i orúkọ èmi gangan alára.
yo_p_0277.wav	Lẹ́yìn ìṣẹ́jú díẹ̀, iyè mi á sọ padà, ṣùgbọ́n àwọn ìṣẹ́jú kékeré tí mo fi ń rántí yẹn ló le jù.
yo_p_0278.wav	Ṣé o rò pé èyí túmọ̀ sí pé mo ti fẹ́ bẹ̀rẹ̀ sí ṣarán ni?
yo_p_0279.wav	Ká sọ pé ti ètò ìlera ni, èmi ò mọ̀. Ṣùgbọ́n ìgbà wo ni ó bẹ̀rẹ̀?
yo_p_0280.wav	Mo rò pé bí oṣù mẹ́tà sẹ́yìn ni.
yo_p_0281.wav	Mo rántí pé ó jẹ́ ìgbà tí mo lọ gbádùn òdòdó o ṣẹrí níta
yo_p_0282.wav	Mi ò bá rántí orúkọ mi mọ́. Èyí ni ìgbà àkọ́kọ́.
yo_p_0283.wav	Má bìnú tí ìbéèrè mi bá dàbí òdì ọ̀rọ̀ o, ṣùgbọ́n ǹjẹ́ o sọ nǹkankan nù lásìkò yẹn?
yo_p_0284.wav	Iǹkan bíi káàdì ìdánimọ̀, bíi ìwé ìwakọ̀, ìwé ìdánimọ̀ ìrìnà òfurufú, tàbí káàdì i adójútòfò?”
yo_p_0285.wav	Ó ṣu ẹnu ẹ̀, ó ronú fún ìgbà díẹ̀, ó sì fèsì.
yo_p_0286.wav	Bí o ṣe dárúkọ ẹ̀ yìí ṣẹ̀ṣẹ̀ mú mi rántí pé mo sọ ìwé ìwakọ̀ mi nù nígbà yẹn.
yo_p_0287.wav	Àsìkò oúnjẹ ọ̀sán ni, mo dẹ̀ jókòó sí oríi pèpéle ìta gbangba, mo ń gbatẹ́gùn.
yo_p_0288.wav	Mo gbé báàgì ìgbékọ́pá à mi sílẹ̀ lẹ́gbẹ̀ẹ́ mi lórí pèpéle ọ̀hún.
yo_p_0289.wav	Mo ń tún ìtọ́tè mi kùn pẹ̀lú dígí.
yo_p_0290.wav	Ṣùgbọ́n ìgbà tí mo máa wo ẹ̀gbẹ́ ẹ̀ mi, báàgì mi ti lọ.
yo_p_0291.wav	Kò yé mi rárá. Kò tó ìṣẹ́jú àáyá kan tí mo fi gbójú kúrò níbi báàgì ọ̀hún
yo_p_0292.wav	Mi ò sì níran ẹnìkankan láyìíká, tàbí gbọ́ ìró ẹsẹ̀ kankan.
yo_p_0293.wav	Mo wò yíká ibẹ̀, ṣùgbọ́n èmi nìkan ni mo wà níbẹ̀.
yo_p_0294.wav	Ibẹ̀ jẹ́ pápá tó dákẹ́ jẹ́, ó sì dá mi lójú pé ẹnìkan wá síbẹ̀ láti jí báàgì mi lọ
yo_p_0295.wav	Mo dúró dèé láti tẹ̀síwájú.
yo_p_0296.wav	Ṣùgbọ́n eléyìí nìkan kọ́ ló ṣe kàyéfì o
yo_p_0297.wav	Mo gba ìpè kan láti ọ̀dọ̀ àwọn ọlọ́pàá wípé wọ́n rí báàgì alágbèéká à mi.
yo_p_0298.wav	Ẹnìkan ti gbée kalẹ̀ síwájú àgọ́ ọlọ́pàá kan lẹ́gbẹ̀ẹ́ pápá yẹn.
yo_p_0299.wav	Kò sí nǹkankan mìíràn tó sọnù níbẹ̀ o — gbogbo owó sì wà nínú ẹ̀
yo_p_0300.wav	Pẹ̀lú gbogbo káàdì ìyáwó mi, káàdì ìgbówórìn, àti fóònù àgbérìn
yo_p_0301.wav	Gbogbo ẹ̀ wà níbẹ̀ láìfọwọ́kàn. Káàdì ìwakọ̀ mi nìkan ló sọnù. 
yo_p_0302.wav	Òhun nìkan ni oun tí wọ́n jímú nínú báàgì mi.
yo_p_0303.wav	Kò dàbí ohun tí ènìyàn lè gbàgbọ́, kódà ó ya ọlọ́pàá gan lẹ́nu.
yo_p_0304.wav	Wọn kò mú owó, wọ́n mú káàdì ìwakọ̀, wọ́n sì gbé báàgì ọ̀hún sílẹ̀ níwájú àgọ́ ọlọ́pàá.
yo_p_0305.wav	Mo tún mí kanlẹ̀ jẹ́jẹ́, mi ò sọ nǹkankan.
yo_p_0306.wav	Ìparí oṣù kẹta nìyí. Lójú ẹsẹ̀, mo lọ sí ilé iṣẹ́ Ìrìnnà Ọkọ̀
yo_p_0307.wav	Aláàfin Adéyẹmí ti wàjà lánàá.
yo_p_0308.wav	Mo máa rin ìrìn àjò lọ sí ìlú Èkìtì ní ọ̀sẹ̀ tó ń bọ̀
yo_p_0309.wav	Awọn ọmọ ilé ẹ̀kọ́ yó bẹ̀rẹ̀ ìdánwò wọn tó bá di inú oṣù kẹfà ọdún
yo_p_0310.wav	Ní àdúgbò yìí, ilé àwọn yẹ́misí ọmọ bàba Gàní ló rẹwà jùlọ
yo_p_0311.wav	Ìya Ìṣọ̀lá tún ti bí ìbejì lẹ́yìn ìbẹta tí wọ́n bí ní ọdún mẹ́jì sẹ́yìn
yo_p_0312.wav	Àwọn agbábọ́ọ̀lù mìíràn tí máa ń ṣiṣẹ́ papọ̀ báyìí nílé
yo_p_0313.wav	Ìkòkò tó bá máa jata á gbọdọ̀ gbóná fẹlifẹli
yo_p_0314.wav	Ikọ̀ mẹ́rìnlélọ́gọ́ta ni yóò kópa nínú eré ìdíje bọ́ọ̀lù tí a wí yẹn.
yo_p_0315.wav	Wọ́n ti buwọ́ lu àṣẹ ìjọba báyìí láti kópa nínú eré ìdíje bọ́ọ̀lù.
yo_p_0316.wav	Èyí yóò wáyé ní pápá ìṣeré tìlú Èkó, bẹ̀ẹ̀rẹ̀ lọ́jọ́ karùn-ún oṣù karùn-ún.
yo_p_0317.wav	Ìdíje ọ̀hún ni ikọ̀ agbábọ́ọ̀lù obìnrin ọ̀tọ̀ọ̀tọ̀ mẹ́jọ yóò kópa nínú ẹ̀ fún ìgbà àkọ́kọ́.
yo_p_0318.wav	Gẹ́gẹ́ bí alága ìgbìmọ́ tó ń ṣagbátẹrù ìdíje ọ̀hún, ọgbẹ́ni Adékúnbi ṣe sọ.
yo_p_0319.wav	Ó ṣe é lálàyé pé, wọn yóò ri dájú láti mú àwọn agbábọ́ọ̀lù náà wálé láyọ̀.
yo_p_0320.wav	Àwọn tó bá fakọyọ nínú eré náà ni ikọ̀ agbábọ́ọ̀lù yóò fún lówó.
yo_p_0321.wav	Àṣekágbá ìdíje ẹ̀ka méjéèjì ló máa wáyé lọ́jọ́ ìtúnu ààwẹ̀
yo_p_0322.wav	Àwọn ọkùnrin àti obìnrin yóò bá ara wọn ṣeré ní ilé-ìwé gíga fáfìti onímọ̀-ẹ̀rọ̀ Ìbàdàn
yo_p_0323.wav	Lọ́jọ́ kínní oṣù kẹsàn-án ọdún tí a wà yìí, nílùú Èkó, ni ìṣẹ̀lẹ̀ yìí máa wáyé.
yo_p_0324.wav	Agbábọ́ọ̀lù tẹ́lẹ̀rí, tí ó jẹ́ àlejò pàtàkì lásìkò o ìfigagbága ìdíje ọ̀hún, ti kú.
yo_p_0325.wav	Ò fikún-un pé, ìdíje ọ̀hún yóò ṣe ìrànwọ́ láti ṣàwárí àwọn ọ̀dọ́ tí ò lẹ́bùn eré bọ́ọ̀lù àfẹsẹ̀gbá.
yo_p_0326.wav	Mo gbórìyìn púpọ̀ fún Àlùfáà wa fun akitiyan láti gbé ìdíje ọ̀hún lárugẹ lọ́dọọdún.
yo_p_0327.wav	Àwọn ọ̀dọ́ langba tó gbé ẹnu lé ìpele kejì àṣekágbá náà.
yo_p_0328.wav	Ikọ̀ agbábọ́ọ̀lù mìíràn kópa dáradára nínú ìfẹsẹ̀wọnsẹ̀ ipele kẹta 
yo_p_0329.wav	Lẹ́yìn tó fàgbà han ikọ̀ agbábọ́ọ̀lù kejì pẹ̀lú àmì-ayò mẹ́rin sóókan
yo_p_0330.wav	Ìfẹsẹ̀wọnsẹ̀ náà ṣẹlẹ̀ nígbẹ́yìn.
yo_p_0331.wav	Gbogbo nǹkan tí mo bá sọ fún Ṣadé ló máa ń sọ fún ọ̀rẹ́ ẹ rẹ̀.
yo_p_0332.wav	Gbogbo ṣòkèṣodò yìí ni àwọn olóṣèlú ń bá ara wọn sọ.
yo_p_0333.wav	Níṣẹ̀ẹ́jú péréte tí ìfẹsẹ̀wọnsẹ̀ ọ̀hún bẹ̀ẹ̀rẹ̀, a ti jẹ oúnjẹ wa tán.
yo_p_0334.wav	Nàìjííríà fàgbà han àwọn Amẹ́ríkà nínú ìfagagbága bọ́ọ̀lù orí tábìlì.
yo_p_0335.wav	Ìpàkọ́ ò gbọ́ ṣùtì, orí ẹlẹ́gàn ló bàjẹ́.
yo_p_0336.wav	Bàbá mi ló lọkọ̀ tí mo bá wá sáyé ni mo sọ.
yo_p_0337.wav	Olájídé Ọmọ́táyò fàgbà han olùkópa fún Ìlú Èkó pẹ̀lú àmì ayò mẹ́tàlá sí mọ́kànlà
yo_p_0338.wav	Bẹ́ẹ̀ sì ni Làmídì Ọláyíwọlá yóò lọ kojú u Ṣẹ́gun Ògúnwùsì láìpẹ́.
yo_p_0339.wav	Irúfẹ̀ ìdíje náà tí ó wáyé lọ́dún mẹ́jọ sẹ́yìn ni wọ́n ń ròyìn ẹ̀ káàkiri.
yo_p_0340.wav	Ní báyìí, Abiodun lọ kojúu Olúwatóbilọ́ba Àbíbátù lọ́la
yo_p_0341.wav	Ìdíje àgbáyé yìí ni ìgbà kẹtàlá tí Nàìjíírìà yóò kọpà nínú rẹ̀ láti ọdún mẹ́wàá sẹ́yìn.
yo_p_0342.wav	Ikọ̀ ọ Nàìjííríà yóò máa fojú sọ́nà.
yo_p_0343.wav	Nàìjííríà gba àmì ẹ̀yẹ mẹ́rìndínlógójì èyí tó pọ̀jù.
yo_p_0344.wav	Ọjọ́rú tó kọjá ni ìrètí wà pé a ó tún pàdé lórí pápá ìṣeré e Adámásingbà
yo_p_0345.wav	Mi ò ní tẹ̀síwájú nínú ìfigagbága.
yo_p_0346.wav	Ó tún jẹ olùkópa tí ó dára jùlọ lágbàáyé nínú eré sísá.
yo_p_0347.wav	Àyànfẹ́ Adétúnjí ni kò ní tẹ̀síwájú nínú ipò kẹta aláfọwọ́gbá.
yo_p_0348.wav	Ìgbàgbọ́níyì rọ ikọ̀ Nàìjííríà láti lọ fakọyọ nílẹ̀ Adúláwọ̀.
yo_p_0349.wav	Mínísítà tó ń rí sí eré ìdárayá àti ìdàgbàsóke àwọn ọ̀dọ́ ní Nàìjììríà ni Ọ̀ṣíbàjò
yo_p_0350.wav	Ọgbẹ́ni Fájuyì ti rọ ikọ̀ Nàìjííríà tí yóò lọ sojú ogun pé kí wọ́n ṣe gírí.
yo_p_0351.wav	Nínú onírúurú ìdíje eré-ìdárayá tí a mọ̀, àwọn ọmọ yìí kópa dáradára.
yo_p_0352.wav	Nínú ọ̀rọ̀ àpilẹ̀kọ̀ rẹ̀, ó fún àmúgbálẹ́gbẹ̀ẹ́  ẹ rẹ̀.
yo_p_0353.wav	Ohun pàtàkì ni mínísítà ọ̀hún sọ fún àwọn ẹ̀ka ìròyìn àti ọ̀rọ̀ ìfitóniléti
yo_p_0354.wav	Ṣé kí n sọ fún omidan Omíyalé pé mínísítà gbà wá níyànjú?
yo_p_0355.wav	Ó sọ̀rọ̀ náà di mímọ̀ ní kété tí wọ́n parí ayẹyẹ ìṣíṣọ lójú eégún
yo_p_0356.wav	Láti bẹ̀ẹ̀rẹ̀ ìdíje ọ̀hún, wọ́n kéde ikọ̀ tí yóò máa sojú Nàìjííríà níbẹ̀.
yo_p_0357.wav	Ẹ ti ń fojú sọ́nà láti bẹ̀ẹ̀rẹ̀ sí ní kópa.
yo_p_0358.wav	Eléyìí fara hàn pé ẹ ti gbáradì lọ́pọ̀lọpọ̀ fún ìdíje yìí, èyí sì dára.
yo_p_0359.wav	Ìrètí ààrẹ Abíọ́lá ni láti ríi pé orúkọ Nàìjííríà gòkè àgbà
yo_p_0360.wav	Ó yẹ kí orílẹ̀-èdè wa sì fakọyọ nínú ìdíje náà lọ́dún tó ń bọ̀.
yo_p_0361.wav	Ayẹyẹ ìṣíṣọ lójú eégún ọ̀hún ni ó máa wáyé láti ṣe ìkíni káàbọ̀ àwọn ikọ̀ akọni
yo_p_0362.wav	Orílẹ̀-èdè kọ̀ọ̀kan ni yóò máa kópa nínú abala kẹfà pẹ̀lú orin
yo_p_0363.wav	Olùkópa tó bá gba ààmì ẹ̀yẹ góòlù yóò láǹfààní sí ẹ̀ẹ́dẹ́gbààta owó o dọ́là 
yo_p_0364.wav	Ààmì ẹ̀yẹ̀ ipò kejì yóò gba ẹ̀ẹ́dẹ́gbàajì owó dọ́là 
yo_p_0365.wav	Ààmì ẹ̀yẹ ipò kẹta yóò gba ẹgbàá owó dọ́là àti ife olówó iyebíye.
yo_p_0366.wav	Lára àwọn ènìyàn jàǹkànjàǹkàn tí ó tún yẹ́ ayẹyẹ ìdíje ọ̀hún sí la ti rí aṣojú obìnrin
yo_p_0367.wav	Ayẹyẹ láti bẹ̀ẹ̀rẹ̀ ìnáwó náà yóò wáyé láago méje ọjọ́rùú.
yo_p_0368.wav	Bẹ́ẹ̀ ni ààrẹ tẹ́lerí àti ààrẹ tí ó wà lórí àléfà báyìí.
yo_p_0369.wav	Ìfẹsẹ̀wọ̀nṣẹ̀ ẹ ìdíje bọ́ọ̀lù àfẹsẹ̀gbá yóò wáyé lónìí tàbí ọjọ́ Sátidé.
yo_p_0370.wav	Èyí ni àwọn ìfẹsẹ̀wọnsẹ̀ tí yóò máa wáyé nínú àdúgbọ̀ wa lọ́la.
yo_p_0371.wav	Ìyáàfin Akíntidé àti Olóyè Akínbíyìí fẹnu kò láti fòpin sí ìbaṣepọ̀ ọ wọn.
yo_p_0372.wav	Inú kọ̀nga ni ikọ̀ ọ̀hún gbá bọ́ọ̀lù méjèèjì sí.
yo_p_0373.wav	Ní oṣù mẹ́rin sẹ́yìn ni ìrètí wà pé yóò mú àyípadà ọ̀tun dé bá ilée wa.
yo_p_0374.wav	Pabambarì ohun tó ṣelẹ̀ ni pé gbogbo nǹkan ló bàjẹ́
yo_p_0375.wav	M̀bá má ti gbé aṣọ yẹn lọ sílé ìwòṣàn lọ́jọ́ yẹn, àbi?
yo_p_0376.wav	Inú ìwé àlùkùránì ni mo ti kọ́kọ́ gbọ́ oun tí wọ́n ń pè ní tẹ̀m̀bẹ̀lẹ̀kun
yo_p_0377.wav	Alégóńgó lorúkọ àdúgbò tí wọ́n ti rí owó yẹn gbé lọ.
yo_p_0378.wav	Gbogbo aláǹgbá ló da inú délẹ̀, a ò mọ èyí tínú ń run.
yo_p_0379.wav	Akínwùnmí Ìṣọ̀lá jẹ́ òǹkọ̀wé e Yorùbá tó ṣe pàtàkì.
yo_p_0380.wav	Ni mo kọ́ nígbà tí mo lọ sí ilé ìwé gíga.
yo_p_0381.wav	Jésù ni wọ́n ń pè ní Àjíǹde àti ìyè nínú ẹ̀sìn ìgbàgbọ́.
yo_p_0382.wav	Wọ́n ti fẹ́ ta ilé ẹ̀.
yo_p_0383.wav	Ọ̀pọ̀lọ́ àti kọ̀ǹkọ̀ jẹ́ àwọn ẹrankọ tó ń gbé inú omi.
yo_p_0384.wav	Mo pàdé e alàgbà ìnàkí yìí nílé ìtura Japaní kan nínú ilé-ìwẹ̀ onísun
yo_p_0385.wav	Ilé ìtura náà ti gbó, tàbí ká ní ó ti dàlàpà.
yo_p_0386.wav	Kò fẹ́ẹ̀ lè dá dúró, mo kàn ní kí n sunrun alẹ́ kan níbẹ̀ ni.
yo_p_0387.wav	Mo rìnrìn àjò káàkiri ni, lọ síbikíbi tí ẹ̀mí bá daríì mi sí.
yo_p_0388.wav	Ìgbà ẹ̀ẹ̀rùn ti fẹ́ parí, oòrún ti wọ̀ tipẹ́
yo_p_0389.wav	Ìjì olótùútù tó jánilárajẹ kan fẹ́ sísàlẹ̀ láti orí òkè wá
yo_p_0390.wav	Ó ń darí àwọn ìràwé tó dàbí ẹ̀ṣẹ́ ọwọ́ sílẹ̀, sójú ọ̀nà.
yo_p_0391.wav	Mo rìn kọjá láàárín gbùngbùn ìlúu onísun gbígbóná
yo_p_0392.wav	Kò sí ìkankan nínú àwọn ilé ìtura níbẹ̀ tó fẹ́ gbàlejo lẹ́yìn oúnjẹ alẹ́
